property_id,coordinates,StationID,min_route_dist_m,min_route_dur_s
15935225,POINT (145.4212396 -36.4072137),43635.0,734.79,107.95
15935140,POINT (-37.684526 144.418192),,,
15934715,POINT (-37.848601 144.950892),,,
15934650,POINT (-37.79793 144.998184),,,
15934592,POINT (-37.668128 144.440833),,,
15934570,POINT (-37.3042359 144.9545766),,,
15934477,POINT (145.2586935 -37.8458809),14162.0,674.5,96.98
15934363,POINT (-38.149821 145.354085),,,
15934208,POINT (-38.1450902 144.3358083),,,
15934189,POINT (-37.595406 144.721875),,,
15934067,POINT (-37.85435 144.983764),,,
15933945,POINT (-37.798808 144.979674),,,
15933926,POINT (144.9561373 -37.7935219),16734.0,293.26,40.68
15933494,POINT (-37.759106 145.096014),,,
15933483,POINT (-37.580032 144.754091),,,
15933449,POINT (-37.813088 145.122788),,,
15933305,POINT (-37.789127 144.770883),,,
15933304,POINT (-37.770861 145.099814),,,
15933100,POINT (-37.864891 145.288237),,,
15933080,POINT (-37.71849 145.098055),,,
15933019,POINT (-38.043423 145.317518),,,
15932920,POINT (-37.799639 145.002003),,,
15932865,POINT (-37.810332 144.875023),,,
15932624,POINT (-37.8559028 145.0059737),,,
15932550,POINT (-38.025575 144.386456),,,
15932454,POINT (-38.177341 144.477256),,,
15932188,POINT (-38.1623434 145.9145248),,,
15931733,POINT (-37.859737 145.157509),,,
15931636,POINT (-37.906454 145.171375),,,
15930731,POINT (-37.72394 144.799164),,,
15930649,POINT (-37.918947 145.180252),,,
15929965,POINT (-37.801769 144.887912),,,
15929646,POINT (-37.765741 144.911561),,,
15929639,POINT (-36.14124 146.87535),,,
15929009,POINT (-37.84197 145.258221),,,
15928742,POINT (-37.857171 144.968179),,,
15928107,POINT (-37.82909 144.838973),,,
15927916,POINT (145.9040009 -38.3503764),,,
15927062,POINT (-37.531895 143.832865),,,
15926967,POINT (-37.717224 144.932686),,,
15926664,POINT (-37.88773 145.29124),,,
15926444,POINT (-38.092683 145.258075),,,
15926357,POINT (144.9566199 -37.80955),20468.0,250.98,33.92
15926320,POINT (-37.817938 145.15629),,,
15926299,POINT (-38.01416 145.296914),,,
15925735,POINT (-37.824159 144.962558),,,
15925724,POINT (-38.149821 145.354085),,,
15925269,POINT (-37.882084 145.279122),,,
15925173,POINT (-37.809458 145.124742),,,
15925006,POINT (-38.194175 146.541989),,,
15924431,POINT (-36.783905 144.2951),,,
15924343,POINT (-37.815255 144.986789),,,
15924329,POINT (-37.67725 145.023615),,,
15924163,POINT (-37.812035 145.127946),,,
15923704,POINT (-37.705114 144.798936),,,
15923481,POINT (-37.671709 144.561431),,,
15922931,POINT (-37.813576 145.086075),,,
15922916,POINT (-37.907504 145.18898),,,
15921848,POINT (-37.997704 145.240603),,,
15921467,POINT (-37.808436 145.075798),,,
15921298,POINT (-37.695664 144.767369),,,
15921122,POINT (-37.853967 145.156172),,,
15920980,POINT (-37.926054 145.148603),,,
15920827,POINT (144.6531607 -37.8280456),28026.0,598.68,79.42
15920800,POINT (-37.595093 144.93354),,,
15920685,POINT (-37.733402 144.940722),,,
15920359,POINT (-37.810322 144.869616),,,
15920147,POINT (-38.6499813 146.1997401),,,
15920065,POINT (-37.994861 145.202034),,,
15919931,POINT (-37.941226 145.113297),,,
15919785,POINT (-37.829668 144.846955),,,
15919043,POINT (-37.999672 145.204252),,,
15918826,POINT (-38.399466 146.158927),,,
15918750,POINT (-37.888768 145.058537),,,
15918728,POINT (-38.005112 145.089702),,,
15918659,POINT (-37.818469 144.955471),,,
15918450,POINT (-37.772634 145.002433),,,
15918350,POINT (-38.274283 144.488564),,,
15918235,POINT (-37.814746 144.962236),,,
15918062,POINT (-37.779068 144.77066),,,
15918010,POINT (-37.827084 144.957564),,,
15917590,POINT (-37.846865 145.136505),,,
15917460,POINT (-37.9731627 145.2016762),,,
15916376,POINT (-37.8074152 144.9857337),,,
15916016,POINT (-37.704714 144.746264),,,
15915804,POINT (-37.834663 144.971933),,,
15915749,POINT (-37.5636456 144.6961161),,,
15915396,POINT (-37.853796 144.979797),,,
15915330,POINT (-37.713471 144.968022),,,
15915180,POINT (145.1465091 -37.9002589),15020.0,503.3,114.73
15914654,POINT (-37.983122 145.063592),,,
15914501,POINT (-37.835728 144.974057),,,
15914480,POINT (-36.781278 144.291486),,,
15914239,POINT (-37.810609 144.96458),,,
15914146,POINT (-38.370137 144.904081),,,
15913619,POINT (-37.962753 145.207874),,,
15913515,POINT (-38.242012 145.067768),,,
15913497,POINT (-37.856655 144.968921),,,
15913472,POINT (-38.001254 145.2348352),,,
15912987,POINT (-37.865307 144.655511),,,
15912591,POINT (143.8425543 -37.5883063),35528.0,296.03,56.72
15911824,POINT (-37.5288235 143.839904),,,
15911458,POINT (-38.6160722 145.5960817),,,
15911264,POINT (-37.713613 144.794167),,,
15911164,POINT (-37.719307 144.769172),,,
15911125,POINT (-37.942866 145.031109),,,
15910795,POINT (-37.812286 144.987563),,,
15910555,POINT (-37.885973 144.988928),,,
15910254,POINT (-37.593403 144.721889),,,
15909379,POINT (-37.056813 146.091899),,,
15909022,POINT (-38.101129 145.245339),,,
15908857,POINT (-37.773557 145.002658),,,
15908530,POINT (144.5821986 -37.6769127),13409.0,226.93,39.87
15908417,POINT (-37.389256 144.306185),,,
15908140,POINT (-37.679992 145.009696),,,
15907391,POINT (-38.436543 145.440667),,,
15907253,POINT (-36.717285 144.307201),,,
15907252,POINT (-38.45 143.73333),,,
15907194,POINT (-37.539527 143.826558),,,
15907048,POINT (-36.795088 144.289064),,,
15906954,POINT (-37.806267 145.087768),,,
15906835,POINT (-37.178986 146.069479),,,
15906484,POINT (-37.990008 145.065064),,,
15906481,POINT (-38.164943 144.31352),,,
15906379,POINT (-36.749367 144.294891),,,
15906106,POINT (-37.785523 144.972278),,,
15905955,POINT (-37.744455 145.043407),,,
15905622,POINT (-38.030592 144.389043),,,
15905549,POINT (-37.836992 145.264125),,,
15905381,POINT (-37.769869 145.104147),,,
15905290,POINT (-37.736117 145.081432),,,
15905081,POINT (-38.168367 144.32253),,,
15905053,POINT (-36.5491333 146.7318852),,,
15905002,POINT (-34.18809 142.167346),,,
15904991,POINT (-36.77386 144.313646),,,
15904974,POINT (-38.415797 145.429349),,,
15904649,POINT (-37.598917 144.985296),,,
15904445,POINT (-37.830904 144.998618),,,
15904230,POINT (-37.819774 144.995971),,,
15904206,POINT (-37.791554 144.968591),,,
15903615,POINT (-37.927742 145.247642),,,
15903542,POINT (-37.754165 145.059664),,,
15903257,POINT (145.0390006 -37.87407839999999),18650.0,282.22,62.28
15903192,POINT (-37.769994 144.916646),,,
15903170,POINT (-37.819635 145.003879),,,
15903099,POINT (-37.780529 144.970591),,,
15903066,POINT (-34.20978 142.149455),,,
15902979,POINT (-37.837835 144.834706),,,
15902902,POINT (-37.759092 145.085021),,,
15902716,POINT (-37.785739 145.311913),,,
15902627,POINT (-37.811916 144.992796),,,
15902439,POINT (-36.764153 144.303814),,,
15902332,POINT (-37.737644 145.017611),,,
15902042,POINT (-34.210958 142.141463),,,
15901836,POINT (144.9606797 -37.6978118),9535.0,592.65,107.01
15901787,POINT (-37.808251 145.224663),,,
15901782,POINT (-37.859747 145.238987),,,
15901773,POINT (145.2669588 -37.8957011),15618.0,19.7,2.84
15901692,POINT (-37.817175 145.217614),,,
15901446,POINT (-37.737721 145.022804),,,
15901344,POINT (-37.842396 144.882678),,,
15901276,POINT (-34.181071 142.161354),,,
15901263,POINT (-34.191381 142.14333),,,
15901191,POINT (-37.852973 144.98856),,,
15900756,POINT (-37.845053 144.984957),,,
15900679,POINT (-37.906798 145.089802),,,
15900673,POINT (-38.191476 144.31139),,,
15900596,POINT (-37.590804 144.933042),,,
15900197,POINT (-37.58084 144.913265),,,
15900132,POINT (-37.89479 144.661343),,,
15900101,POINT (-37.89479 144.661343),,,
15899858,POINT (-37.9831 145.185053),,,
15899620,POINT (-37.959498 145.132254),,,
15899524,POINT (-37.835296 144.990415),,,
15899477,POINT (-37.713797 145.151264),,,
15899344,POINT (-34.231772 142.135828),,,
15899209,POINT (-38.284752 144.487767),,,
15899130,POINT (-37.811606 145.009515),,,
15899000,POINT (-37.59165 144.917232),,,
15898771,POINT (-38.000127 145.166717),,,
15898701,POINT (-37.590804 144.933042),,,
15898517,POINT (-37.984021 145.203382),,,
15898316,POINT (-37.834095 144.983903),,,
15898308,POINT (-37.753056 145.05323),,,
15898121,POINT (-37.830115 144.990442),,,
15898056,POINT (-36.749312 144.203057),,,
15897962,POINT (-37.948846 145.00334),,,
15897951,POINT (-37.837292 144.999733),,,
15897808,POINT (-36.889348 144.371557),,,
15897752,POINT (-38.183206 146.242686),,,
15897680,POINT (-37.9770451 145.062973),,,
15897267,POINT (-36.545904 145.964806),,,
15897214,POINT (-37.993003 145.149912),,,
15896618,POINT (-37.813845 145.225583),,,
15896593,POINT (-37.873947 145.231823),,,
15896541,POINT (144.8397683 -37.7963197),40908.0,234.14,17.33
15896515,POINT (-37.990234 145.250674),,,
15896316,POINT (-37.71711 144.733601),,,
15896298,POINT (-37.989989 145.176121),,,
15896268,POINT (-38.340093 144.300227),,,
15896259,POINT (-37.812662 145.009352),,,
15896257,POINT (-37.843744 144.997116),,,
15896181,POINT (-37.52905 143.859124),,,
15895945,POINT (-37.702759 144.950347),,,
15895814,POINT (-37.753141 145.166373),,,
15895782,POINT (-37.727511 145.133731),,,
15895753,POINT (-38.172686 144.31844),,,
15895383,POINT (-37.590804 144.933042),,,
15895365,POINT (-38.051206 145.350691),,,
15895331,POINT (-38.01448 145.325142),,,
15895173,POINT (-34.195325 142.137883),,,
15895147,POINT (-37.759002 145.307552),,,
15895118,POINT (-37.99341 145.243561),,,
15894909,POINT (-37.964155 145.167658),,,
15894831,POINT (-37.699807 145.099204),,,
15894830,POINT (-38.311213 144.324983),,,
15894749,POINT (-37.802086 144.9858024),,,
15894745,POINT (-37.843549 144.94148),,,
15894493,POINT (-37.618124 144.703999),,,
15894463,POINT (144.9505475 -37.8100787),19509.0,94.12,16.56
15894272,POINT (-37.704626 145.118338),,,
15894132,POINT (-36.773103 144.292824),,,
15894113,POINT (-37.770333 144.972108),,,
15894103,POINT (-37.049658 146.087931),,,
15894065,POINT (-38.170401 144.3115),,,
15894032,POINT (-36.3742702 145.4111263),,,
15893973,POINT (-37.763793 144.771183),,,
15893930,POINT (-37.998088 145.07474),,,
15893662,POINT (-37.551465 143.787908),,,
15893605,POINT (-37.898948 145.092766),,,
15893592,POINT (-37.81165 145.126206),,,
15893567,POINT (-37.830904 144.998618),,,
15893523,POINT (-37.794284 145.065231),,,
15893459,POINT (-37.707694 144.927927),,,
15893380,POINT (-37.928258 145.1513702),,,
15893341,POINT (-37.951054 145.175231),,,
15893167,POINT (-37.590662 144.924526),,,
15893125,POINT (-37.75 145.5),,,
15893069,POINT (-38.044965 145.337039),,,
15892915,POINT (-37.700548 145.057767),,,
15892906,POINT (-37.700337 144.92049),,,
15892841,POINT (144.9386181 -37.7585213),10736.0,4148.75,451.89
15892824,POINT (-37.576012 144.932636),,,
15892752,POINT (-37.71163 145.05051),,,
15892715,POINT (-37.556665 144.706208),,,
15892631,POINT (-37.814589 145.234128),,,
15892581,POINT (-37.706311 144.92247),,,
15892577,POINT (-38.067896 145.464203),,,
15892555,POINT (-37.997804 145.239757),,,
15892481,POINT (-37.729445 142.029872),,,
15892451,POINT (-37.89479 144.661343),,,
15892437,POINT (-37.623816 144.699836),,,
15892406,POINT (-37.89479 144.661343),,,
15892323,POINT (-37.704997 144.878331),,,
15892215,POINT (-37.964053 145.064727),,,
15892190,POINT (-37.54483 143.790033),,,
15892189,POINT (-37.975912 145.182525),,,
15892116,POINT (-37.837628 144.882222),,,
15892065,POINT (-37.83483 145.158134),,,
15892044,POINT (144.9429132 -37.843244),47138.0,277.54,42.04
15892019,POINT (-37.80634 145.355734),,,
15891974,POINT (-37.830545 145.034083),,,
15891726,POINT (-37.987202 145.240135),,,
15891588,POINT (-38.07974 145.476511),,,
15891585,POINT (-37.685185 145.053288),,,
15891492,POINT (-37.819275 145.00054),,,
15891442,POINT (-37.911812 147.715909),,,
15891375,POINT (-37.736201 144.740744),,,
15891188,POINT (-37.8311 144.870581),,,
15891184,POINT (-38.093641 144.365054),,,
15891154,POINT (-37.731582 145.136115),,,
15891146,POINT (-37.836054 144.992065),,,
15891114,POINT (-37.67175 145.07173),,,
15891094,POINT (-37.672734 145.077251),,,
15891043,POINT (-37.473025 144.303201),,,
15890955,POINT (-37.792002 144.973959),,,
15890864,POINT (-36.017154 146.008334),,,
15890759,POINT (-37.81022 144.966265),,,
15890731,POINT (-38.411982 145.43007),,,
15890717,POINT (-37.675833 145.163643),,,
15890562,POINT (-37.903861 147.728668),,,
15890561,POINT (-37.620509 144.996772),,,
15890520,POINT (-37.710984 144.736158),,,
15890378,POINT (-37.952951 145.176212),,,
15890189,POINT (-37.700548 145.057767),,,
15890152,POINT (-37.703748 145.095181),,,
15890072,POINT (-37.99969 145.07952),,,
15890065,POINT (-37.843406 145.000434),,,
15889994,POINT (-37.706893 145.097665),,,
15889933,POINT (-36.017154 146.008334),,,
15889781,POINT (-37.823993 147.593087),,,
15889540,POINT (-37.893127 145.154851),,,
15889522,POINT (-38.305097 144.340867),,,
15889337,POINT (145.2522769 -37.8091729),8449.0,1120.7,114.35
15889336,POINT (-37.764848 144.771176),,,
15889118,POINT (-37.793094 144.865937),,,
15889000,POINT (-36.727488 144.255458),,,
15888929,POINT (-38.029531 145.340468),,,
15888911,POINT (-37.636664 145.095632),,,
15888882,POINT (-36.020317 145.990802),,,
15888867,POINT (-37.650065 145.052623),,,
15888591,POINT (-37.907504 145.18898),,,
15888493,POINT (-37.866012 144.724283),,,
15888384,POINT (-37.847598 144.88661),,,
15888377,POINT (-37.849626 144.731413),,,
15888315,POINT (-37.696172 145.055635),,,
15888166,POINT (-38.088264 144.356442),,,
15887987,POINT (-37.665452 145.051826),,,
15887823,POINT (-38.060091 145.44223),,,
15887805,POINT (-37.980041 145.16028),,,
15887713,POINT (-37.9243934 145.186494),,,
15887656,POINT (-37.846627 144.880142),,,
15887359,POINT (-38.33145 144.307057),,,
15887320,POINT (-37.790936 144.969365),,,
15887303,POINT (-37.710429 144.737354),,,
15887228,POINT (-37.638538 145.090401),,,
15887216,POINT (-38.106398 145.278456),,,
15887146,POINT (-37.793225 144.86814),,,
15887132,POINT (-37.543412 143.832752),,,
15886685,POINT (-37.817802 145.233863),,,
15886580,POINT (-37.723809 144.738603),,,
15886366,POINT (-37.623393 144.996748),,,
15886268,POINT (-37.770333 144.972108),,,
15886239,POINT (-37.656206 144.595489),,,
15886236,POINT (-37.283804 142.939194),,,
15886066,POINT (-38.002398 145.144691),,,
15886012,POINT (-37.749454 144.731315),,,
15886002,POINT (-38.066011 145.354265),,,
15885930,POINT (-37.843693 144.740368),,,
15885776,POINT (-37.797507 144.869528),,,
15885733,POINT (-37.285003 142.930809),,,
15885537,POINT (-36.740236 144.318562),,,
15885392,POINT (-38.063309 145.496223),,,
15885357,POINT (-37.96905 145.069881),,,
15885331,POINT (-37.795481 145.082652),,,
15885195,POINT (-37.8857784 145.1882685),,,
15885181,POINT (-37.804927 145.048025),,,
15884901,POINT (-37.867681 144.992591),,,
15884782,POINT (-38.358844 141.615663),,,
15884644,POINT (-37.709573 145.049591),,,
15884493,POINT (-38.118173 144.64359),,,
15884462,POINT (-37.823081 145.047648),,,
15884442,POINT (-37.892554 145.232727),,,
15884400,POINT (-37.81468 145.218758),,,
15884373,POINT (-38.121161 144.649113),,,
15884264,POINT (-37.867823 144.672674),,,
15884197,POINT (-38.430659 145.437849),,,
15884172,POINT (-37.284545 142.934419),,,
15884134,POINT (-37.825555 144.726797),,,
15884128,POINT (-37.624537 144.697606),,,
15884020,POINT (-37.762985 145.172586),,,
15884002,POINT (-37.8576393 144.9973292),,,
15883875,POINT (-36.750087 144.272106),,,
15883791,POINT (-37.734634 144.74427),,,
15883711,POINT (-37.694913 144.928459),,,
15883623,POINT (-37.289577 142.930469),,,
15883260,POINT (-37.956739 145.066825),,,
15883245,POINT (-37.865157 148.021432),,,
15883190,POINT (-38.312096 145.192119),,,
15883103,POINT (-37.874967 145.232605),,,
15883081,POINT (-37.989449 145.172674),,,
15883077,POINT (-38.089894 144.346306),,,
15882952,POINT (-37.913102 145.273625),,,
15882741,POINT (-37.777546 144.960709),,,
15882732,POINT (-38.369001 141.61415),,,
15882520,POINT (-37.789015 145.152602),,,
15882353,POINT (-36.734194 144.261332),,,
15882331,POINT (-38.643053 146.371793),,,
15882276,POINT (-37.811078 145.222372),,,
15882240,POINT (-38.01166 144.381761),,,
15882187,POINT (-37.873247 144.99849),,,
15882173,POINT (-37.737872 145.038635),,,
15882095,POINT (-38.0869762 145.2567999),,,
15882037,POINT (-37.75925 144.995384),,,
15881911,POINT (-37.867984 145.21516),,,
15881853,POINT (-37.762719 144.979469),,,
15881681,POINT (-37.891324 145.01134),,,
15881630,POINT (-37.864211 144.720603),,,
15881503,POINT (-37.698778 144.879257),,,
15881375,POINT (-37.581771 143.883509),,,
15881271,POINT (-37.734363 144.650032),,,
15881255,POINT (-37.810288 144.956652),,,
15881204,POINT (-37.980594 145.238198),,,
15881191,POINT (-37.787525 145.157238),,,
15881168,POINT (-38.621461 146.153321),,,
15881085,POINT (-37.88465 144.998277),,,
15881082,POINT (-38.265077 145.18599),,,
15881074,POINT (-37.849424 145.149075),,,
15881055,POINT (-38.308365 144.329054),,,
15881003,POINT (-37.703065 144.797122),,,
15880861,POINT (-37.881667 145.289084),,,
15880737,POINT (-38.309155 144.329556),,,
15880670,POINT (-37.641817 145.022838),,,
15880354,POINT (-37.884581 145.272642),,,
15880162,POINT (-38.060249 145.482805),,,
15880088,POINT (-37.808431 145.051673),,,
15880021,POINT (-37.826139 144.959009),,,
15879911,POINT (-36.37858 145.4078547),,,
15879867,POINT (-36.759872 144.26887),,,
15879814,POINT (-37.550284 143.918397),,,
15879777,POINT (-37.562471 143.856996),,,
15879403,POINT (-37.802769 145.322639),,,
15879301,POINT (-37.966095 147.631606),,,
15879262,POINT (-37.818645 147.650027),,,
15879226,POINT (-37.639123 145.026623),,,
15879221,POINT (-37.81667 144.75),,,
15878822,POINT (-38.318023 144.322469),,,
15878634,POINT (-37.7147 144.829117),,,
15878616,POINT (-37.969411 145.176712),,,
15878536,POINT (-37.759614 144.963567),,,
15877849,POINT (-36.908543 146.296808),,,
15877805,POINT (-37.740683 144.658822),,,
15877740,POINT (-38.001256 145.079402),,,
15877635,POINT (-38.692851 143.155046),,,
15877478,POINT (-37.787525 145.157238),,,
15877205,POINT (-37.817938 145.15629),,,
15876938,POINT (-37.390033 144.331944),,,
15876935,POINT (-37.732955 144.663035),,,
15876920,POINT (-37.869551 144.998426),,,
15876872,POINT (-37.849685 144.891393),,,
15876840,POINT (-37.837058 145.170952),,,
15876821,POINT (-37.942976 145.018516),,,
15876551,POINT (145.9899499 -36.5588659),46015.0,568.77,66.42
15876482,POINT (-37.841568 145.17527),,,
15876462,POINT (145.0447428 -37.8303095),13652.0,148.67,23.92
15876452,POINT (-37.872964 145.247917),,,
15876116,POINT (-37.667306 144.595349),,,
15876095,POINT (-37.670226 145.068818),,,
15876069,POINT (-37.892069 145.092356),,,
15875783,POINT (-37.552989 143.819151),,,
15875521,POINT (-37.77321 144.95373),,,
15875335,POINT (-37.798931 142.165552),,,
15875187,POINT (-37.872263 145.076267),,,
15875101,POINT (-37.758901 145.023303),,,
15875082,POINT (145.3910278 -38.067975),45683.0,1452.92,174.93
15874915,POINT (-37.719878 144.808331),,,
15874473,POINT (-38.089704 144.346284),,,
15874309,POINT (145.1579771 -37.9316342),2002.0,311.95,71.43
15874307,POINT (-37.755385 144.993534),,,
15874019,POINT (-37.715961 145.149612),,,
15873839,POINT (-37.760233 144.974457),,,
15873427,POINT (-37.284455 142.917026),,,
15873074,POINT (-38.306333 144.344104),,,
15872556,POINT (-37.737616 144.667669),,,
15872300,POINT (-37.671709 144.561431),,,
15872230,POINT (145.2675717 -37.78608070000001),12752.0,340.56,81.73
15871551,POINT (-37.798072 145.326391),,,
15871549,POINT (-37.833037 144.866826),,,
15871509,POINT (-36.020308 146.002529),,,
15871493,POINT (-37.79124 145.09974),,,
15871076,POINT (-37.798874 145.102289),,,
15870558,POINT (-37.673986 144.59028),,,
15870086,POINT (-37.795089 144.869462),,,
15869584,POINT (-34.18836 142.16303),,,
15869386,POINT (-37.86055 145.24967),,,
15869101,POINT (-37.718219 145.126417),,,
15869046,POINT (-37.707296 144.883577),,,
15868971,POINT (-37.829365 144.870209),,,
15868939,POINT (-37.720658 145.302481),,,
15868898,POINT (-37.805588 145.032175),,,
15868842,POINT (145.0821012 -37.7658166),41463.0,189.21,28.7
15868697,POINT (-37.504233 143.808824),,,
15868536,POINT (-37.885409 145.00719),,,
15868349,POINT (144.5968342 -37.4920928),28768.0,463.04,48.16
15868269,POINT (-37.839804 144.726448),,,
15867145,POINT (144.9415681 -37.7991405),7455.0,500.66,56.65
15866958,POINT (-37.9089188 145.1068921),,,
15866909,POINT (-37.651282 144.918794),,,
15866888,POINT (-37.879127 145.222439),,,
15866826,POINT (-37.872508 144.992342),,,
15866763,POINT (-37.881545 145.160655),,,
15866546,POINT (-37.871371 144.99413),,,
15866403,POINT (-37.691553 144.873217),,,
15866333,POINT (144.7716782 -37.85276289999999),14872.0,484.39,64.05
15866305,POINT (-37.723406 144.826923),,,
15866209,POINT (-37.987484 145.184708),,,
15866086,POINT (-37.626405 145.068988),,,
15865530,POINT (-37.790152 145.184335),,,
15865521,POINT (-38.042732 145.324549),,,
15865496,POINT (-38.025924 145.101781),,,
15865389,POINT (-37.693503 144.924302),,,
15865178,POINT (-37.653605 145.077403),,,
15865085,POINT (-38.021462 145.100928),,,
15864932,POINT (-36.020008 146.005198),,,
15864908,POINT (-38.358404 141.6148),,,
15864895,POINT (-37.756053 145.006738),,,
15864817,POINT (-37.720691 145.133904),,,
15864453,POINT (-37.863728 144.77437),,,
15864449,POINT (-37.881585 145.008725),,,
15864112,POINT (-37.641985 145.093506),,,
15864023,POINT (-38.086814 144.341183),,,
15863823,POINT (-37.853644 144.77046),,,
15863775,POINT (-38.058933 145.486002),,,
15863608,POINT (-37.750886 145.053908),,,
15863460,POINT (-37.841994 145.179198),,,
15863156,POINT (-37.82947 144.884779),,,
15862809,POINT (-37.858689 144.9719),,,
15862675,POINT (-36.559017 145.974995),,,
15862658,POINT (-38.328453 141.592593),,,
15862607,POINT (-37.853208 144.774885),,,
15862507,POINT (-37.801547 145.032581),,,
15862358,POINT (-37.777971 144.975995),,,
15862316,POINT (144.9853409 -37.86753909999999),18624.0,116.59,8.39
15862279,POINT (-37.850093 145.155022),,,
15862220,POINT (-37.274453 142.924493),,,
15861701,POINT (144.932621 -37.6032043),9085.0,454.84,105.52
15861585,POINT (-37.798019 144.867203),,,
15861470,POINT (-37.846021 145.356723),,,
15861446,POINT (-37.70315 144.915633),,,
15861300,POINT (-37.670991 144.594301),,,
15860884,POINT (-38.6281771 145.7285661),,,
15859576,POINT (-37.8258265 144.8745236),,,
15858875,POINT (-38.115567 144.662696),,,
15858692,POINT (-37.88465 144.998277),,,
15858447,POINT (-37.833448 145.049784),,,
15858331,POINT (-37.826163 144.868211),,,
15858255,POINT (-37.898403 145.150578),,,
15858222,POINT (145.0177701 -37.7177244),1188.0,257.64,21.33
15857837,POINT (145.3392143 -38.0353251),14826.0,579.27,61.53
15857453,POINT (-37.818195 144.978946),,,
15857332,POINT (-37.833257 144.658229),,,
15856763,POINT (-37.635433 145.090255),,,
15856373,POINT (-37.861247 144.771089),,,
15855820,POINT (-38.343661 144.298454),,,
15855594,POINT (-37.734475 144.667193),,,
15854762,POINT (-37.739575 145.04556),,,
15854515,POINT (-38.088709 144.339039),,,
15854193,POINT (-37.795062 144.865153),,,
15854038,POINT (-37.788384 145.153919),,,
15854001,POINT (-37.796451 145.032308),,,
15853827,POINT (-37.9106 145.103312),,,
15853802,POINT (-37.5695515 143.8853387),,,
15853554,POINT (-37.625961 144.696184),,,
15853526,POINT (-37.786844 144.958684),,,
15853144,POINT (-38.195846 146.523939),,,
15852881,POINT (144.7067341 -37.8374988),27988.0,438.06,65.99
15852788,POINT (-38.4802181 145.9507686),,,
15852679,POINT (-36.75999 144.279105),,,
15852302,POINT (144.9514024 -37.8093556),19514.0,53.23,9.58
15852103,POINT (145.3454021 -38.0913057),28149.0,712.11,127.93
15851588,POINT (144.7300858 -37.8919438),44426.0,258.85,15.53
15851546,POINT (-37.722169 145.120587),,,
15851209,POINT (-37.833727 144.985634),,,
15851176,POINT (-38.1834803 146.2509098),,,
15851087,POINT (-37.729306 145.094839),,,
15850695,POINT (-38.5933366 142.9158404),,,
15850115,POINT (-37.813951 144.952078),,,
15849612,POINT (-37.663326 145.051519),,,
15848554,POINT (-37.841876 145.168672),,,
15848451,POINT (144.980719 -37.8519462),46879.0,298.15,38.07
15848231,POINT (-38.362439 141.609446),,,
15848044,POINT (-37.647801 145.092521),,,
15847970,POINT (-37.81667 144.75),,,
15847758,POINT (-37.861449 144.767045),,,
15847290,POINT (-37.9114749 145.4122681),,,
15847142,POINT (-37.653978 144.589705),,,
15846854,POINT (-37.601325 144.235964),,,
15846466,POINT (-36.546351 145.988151),,,
15846041,POINT (-37.287408 142.917845),,,
15845514,POINT (-37.87712 144.998324),,,
15845172,POINT (-37.729433 144.744061),,,
15844396,POINT (-37.740924 142.014215),,,
15843874,POINT (-38.307302 144.332933),,,
15842923,POINT (-37.8383107 144.9935719),,,
15842638,POINT (-36.746859 146.096574),,,
15842622,POINT (-38.1105079 145.2583134),,,
15841892,POINT (-37.87112 145.270477),,,
15841366,POINT (-37.984681 145.185228),,,
15839505,POINT (-37.89479 144.661343),,,
15839392,POINT (-37.880556 145.297437),,,
15838562,POINT (-37.9221688 144.6261422),,,
15838543,POINT (-37.785637 145.079604),,,
15837850,POINT (-36.134524 146.904115),,,
15837681,POINT (-38.151195 144.3615),,,
15837634,POINT (-37.95247 145.024484),,,
15837383,POINT (-37.725471 145.127986),,,
15837005,POINT (145.1780737 -37.9686218),51640.0,296.06,31.03
15836918,POINT (-37.793039 144.765289),,,
15836744,POINT (144.9593125 -37.809678),20471.0,160.47,21.26
15836730,POINT (-37.760125 145.004379),,,
15836076,POINT (144.9593125 -37.809678),20471.0,160.47,21.26
15835987,POINT (-37.798028 145.0590915),,,
15835287,POINT (-37.697086 144.881135),,,
15834914,POINT (-37.80034 144.909552),,,
15834040,POINT (-37.932507 145.115148),,,
15833797,POINT (-36.6354396 145.7159903),,,
15833349,POINT (-37.758391 145.293538),,,
15833286,POINT (-37.798394 144.903587),,,
15833220,POINT (-38.2222641 145.1691368),,,
15832041,POINT (-37.8018 144.889003),,,
15831870,POINT (-37.827406 144.882692),,,
15830442,POINT (-37.757273 145.340667),,,
15830001,POINT (145.2817891 -37.8588564),21001.0,373.34,73.42
15828870,POINT (-37.796753 144.885199),,,
15828310,POINT (-36.5510544 145.9751891),,,
15827637,POINT (-37.779234 144.9922449),,,
15827047,POINT (-37.805883 145.130625),,,
15823792,POINT (145.1189802 -37.8176614),19782.0,112.46,17.38
15823731,POINT (-37.7381513 145.0139237),,,
15820371,POINT (-37.659122 144.579563),,,
15820194,POINT (-37.276934 142.953986),,,
15819988,POINT (-38.085657 144.353995),,,
15819945,POINT (-37.7220863 144.7660831),,,
15819588,POINT (-37.799674 144.8806),,,
15819476,POINT (-38.104919 145.277272),,,
15819001,POINT (-37.856853 145.156646),,,
15818592,POINT (145.4915248 -38.0778633),3428.0,184.96,26.63
15817641,POINT (144.9703422 -37.8079019),19540.0,267.16,54.47
15816401,POINT (-37.297008 144.178917),,,
