property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17238743,/16-munro-st-alfredton-vic-3350-17238743,$420 weekly,3,2,3,House,0,"3, ,2, ,3,",ALFREDTON,3350,2024-10-04 21:50:47,https://web.archive.org/web/20241004215047/https://www.domain.com.au/16-munro-st-alfredton-vic-3350-17238743,20241004215047
17238935,/4-parbury-avenue-lake-gardens-vic-3355-17238935,$480 p.w.,4,2,2,House,0,"4, ,2, ,2,",LAKE GARDENS,3355,2024-10-04 21:50:47,https://web.archive.org/web/20241004215047/https://www.domain.com.au/4-parbury-avenue-lake-gardens-vic-3355-17238935,20241004215047
17239384,/923a-geelong-road-canadian-vic-3350-17239384,$410.00 Per week,3,2,2,House,0,"3, ,2, ,2,",CANADIAN,3350,2024-10-04 21:50:47,https://web.archive.org/web/20241004215047/https://www.domain.com.au/923a-geelong-road-canadian-vic-3350-17239384,20241004215047
17239636,/4-222-drummond-st-south-ballarat-central-vic-3350-17239636,$320.00,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",BALLARAT CENTRAL,3350,2024-10-04 21:50:47,https://web.archive.org/web/20241004215047/https://www.domain.com.au/4-222-drummond-st-south-ballarat-central-vic-3350-17239636,20241004215047
17239651,/815-doveton-st-north-soldiers-hill-vic-3350-17239651,$450.00,3,2,1,House,0,"3, ,2, ,1,",SOLDIERS HILL,3350,2024-10-04 21:50:47,https://web.archive.org/web/20241004215047/https://www.domain.com.au/815-doveton-st-north-soldiers-hill-vic-3350-17239651,20241004215047
17239782,/106-daylesford-road-brown-hill-vic-3350-17239782,$400,3,1,2,House,0,"3, ,1, ,2,",BROWN HILL,3350,2024-10-04 21:50:47,https://web.archive.org/web/20241004215047/https://www.domain.com.au/106-daylesford-road-brown-hill-vic-3350-17239782,20241004215047
14119040,/132-willandra-circuit-warragul-vic-3820-14119040,$540,4,2,2,House,0,"4, ,2, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/132-willandra-circuit-warragul-vic-3820-14119040,20240807164114
16052340,/4-centre-avenue-warragul-vic-3820-16052340,$380,2,1,,House,0,"2, ,1, ,,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/4-centre-avenue-warragul-vic-3820-16052340,20240807164114
16623665,/159-normanby-street-warragul-vic-3820-16623665,$410,3,1,1,House,0,"3, ,1, ,1,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/159-normanby-street-warragul-vic-3820-16623665,20240807164114
17110900,/341-copelands-road-warragul-vic-3820-17110900,$800pw/$3476pcm,4,2,6,House,0,"4, ,2, ,6,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/341-copelands-road-warragul-vic-3820-17110900,20240807164114
17111981,/8-albion-court-warragul-vic-3820-17111981,$660,5,3,4,House,565,"5, ,3, ,4, 565,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/8-albion-court-warragul-vic-3820-17111981,20240807164114
17113630,/28-brandy-creek-road-warragul-vic-3820-17113630,$420pw / $1825pcm,3,1,1,House,0,"3, ,1, ,1,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/28-brandy-creek-road-warragul-vic-3820-17113630,20240807164114
17121184,/430-bona-vista-road-warragul-vic-3820-17121184,$790,3,2,2,House,0,"3, ,2, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/430-bona-vista-road-warragul-vic-3820-17121184,20240807164114
17127250,/2-101-103-albert-street-warragul-vic-3820-17127250,$270,1,1,1,House,0,"1, ,1, ,1,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/2-101-103-albert-street-warragul-vic-3820-17127250,20240807164114
17127444,/1-bagot-street-warragul-vic-3820-17127444,$440 pw,3,1,2,House,0,"3, ,1, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/1-bagot-street-warragul-vic-3820-17127444,20240807164114
17128790,/20-henshall-street-warragul-vic-3820-17128790,$420pw/$1825pcm,3,1,1,House,0,"3, ,1, ,1,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/20-henshall-street-warragul-vic-3820-17128790,20240807164114
17129670,/11-tassel-drive-warragul-vic-3820-17129670,$650 Per Week,5,2,2,House,0,"5, ,2, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/11-tassel-drive-warragul-vic-3820-17129670,20240807164114
17131316,/29-lilleys-road-warragul-vic-3820-17131316,$420,3,1,2,House,0,"3, ,1, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/29-lilleys-road-warragul-vic-3820-17131316,20240807164114
17136160,/15-kurrajong-road-warragul-vic-3820-17136160,$580 pw,4,2,2,House,0,"4, ,2, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/15-kurrajong-road-warragul-vic-3820-17136160,20240807164114
17138605,/2-3-ascott-street-warragul-vic-3820-17138605,$350pw/$1521,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/2-3-ascott-street-warragul-vic-3820-17138605,20240807164114
17139680,/45-western-park-drive-warragul-vic-3820-17139680,$370pw / $1608pcm,2,1,,House,0,"2, ,1, ,,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/45-western-park-drive-warragul-vic-3820-17139680,20240807164114
17142976,/142-burke-street-warragul-vic-3820-17142976,$450,3,1,,House,0,"3, ,1, ,,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/142-burke-street-warragul-vic-3820-17142976,20240807164114
17142985,/18-tassell-drive-warragul-vic-3820-17142985,$550 per week,4,2,2,House,407,"4, ,2, ,2, 407,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/18-tassell-drive-warragul-vic-3820-17142985,20240807164114
17147886,/26-meadowbrook-crescent-warragul-vic-3820-17147886,$525 per week,4,2,2,House,0,"4, ,2, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/26-meadowbrook-crescent-warragul-vic-3820-17147886,20240807164114
17148114,/8-newton-avenue-warragul-vic-3820-17148114,$620 pw,4,2,2,House,0,"4, ,2, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/8-newton-avenue-warragul-vic-3820-17148114,20240807164114
17150321,/9-franklin-avenue-warragul-vic-3820-17150321,$530 per week,4,2,2,House,0,"4, ,2, ,2,",WARRAGUL,3820,2024-08-07 16:41:14,https://web.archive.org/web/20240807164114/https://www.domain.com.au/9-franklin-avenue-warragul-vic-3820-17150321,20240807164114
16641627,/17-sweet-avenue-maddingley-vic-3340-16641627,$470,3,2,1,House,0,"3, ,2, ,1,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/17-sweet-avenue-maddingley-vic-3340-16641627,20241008112200
17101289,/44-killara-circuit-bacchus-marsh-vic-3340-17101289,$550 weekly,4,2,2,House,0,"4, ,2, ,2,",BACCHUS MARSH,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/44-killara-circuit-bacchus-marsh-vic-3340-17101289,20241008112200
17191617,/4-usher-way-maddingley-vic-3340-17191617,$530,4,2,2,House,0,"4, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/4-usher-way-maddingley-vic-3340-17191617,20241008112200
17198652,/2-10-south-maddingley-road-maddingley-vic-3340-17198652,$440 per week / $1912 per calendar month pm,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/2-10-south-maddingley-road-maddingley-vic-3340-17198652,20241008112200
17212919,/169b-stonehill-drive-maddingley-vic-3340-17212919,$570 per week/ $2477 per month,4,2,2,House,0,"4, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/169b-stonehill-drive-maddingley-vic-3340-17212919,20241008112200
17214727,/19-barrett-road-maddingley-vic-3340-17214727,$530,4,2,2,House,0,"4, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/19-barrett-road-maddingley-vic-3340-17214727,20241008112200
17218343,/2-36-labilliere-street-maddingley-vic-3340-17218343,$430,3,2,2,House,0,"3, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/2-36-labilliere-street-maddingley-vic-3340-17218343,20241008112200
17224469,/16-witham-road-maddingley-vic-3340-17224469,$600 pw,4,2,2,House,0,"4, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/16-witham-road-maddingley-vic-3340-17224469,20241008112200
17229526,/28-michelson-drive-maddingley-vic-3340-17229526,$550.00 Per Week,4,2,2,House,0,"4, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/28-michelson-drive-maddingley-vic-3340-17229526,20241008112200
17232967,/7-clementine-street-maddingley-vic-3340-17232967,$520 Per Week,4,2,2,House,0,"4, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/7-clementine-street-maddingley-vic-3340-17232967,20241008112200
17233283,/21-sheldon-avenue-darley-vic-3340-17233283,$460 per week,3,2,2,House,701,"3, ,2, ,2, 701,",DARLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/21-sheldon-avenue-darley-vic-3340-17233283,20241008112200
17234415,/35-blossom-road-maddingley-vic-3340-17234415,$510.00 Per Week,3,2,1,House,0,"3, ,2, ,1,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/35-blossom-road-maddingley-vic-3340-17234415,20241008112200
17238065,/51-tilley-drive-maddingley-vic-3340-17238065,$450 per week,3,2,2,House,0,"3, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/51-tilley-drive-maddingley-vic-3340-17238065,20241008112200
17239837,/71-primes-court-balliang-vic-3340-17239837,$800.00 per week,4,2,12,Acreage / Semi-Rural,17,"4, ,2, ,12, 17,",BALLIANG,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/71-primes-court-balliang-vic-3340-17239837,20241008112200
17240485,/61-burbidge-drive-bacchus-marsh-vic-3340-17240485,$460 per week,3,2,1,House,504,"3, ,2, ,1, 504,",BACCHUS MARSH,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/61-burbidge-drive-bacchus-marsh-vic-3340-17240485,20241008112200
17240760,/5-lidgett-street-bacchus-marsh-vic-3340-17240760,$400.00 per week,3,1,2,House,0,"3, ,1, ,2,",BACCHUS MARSH,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/5-lidgett-street-bacchus-marsh-vic-3340-17240760,20241008112200
17241164,/10-inglis-street-maddingley-vic-3340-17241164,$500,4,2,2,House,1024,"4, ,2, ,2, 1024,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/10-inglis-street-maddingley-vic-3340-17241164,20241008112200
17241438,/9-stonehill-drive-maddingley-vic-3340-17241438,$575 per week,4,2,2,House,0,"4, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/9-stonehill-drive-maddingley-vic-3340-17241438,20241008112200
17241510,/13-queens-cresent-bacchus-marsh-vic-3340-17241510,$420 Per week,3,1,,House,0,"3, ,1, ,,",BACCHUS MARSH,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/13-queens-cresent-bacchus-marsh-vic-3340-17241510,20241008112200
17241876,/12-booth-road-maddingley-vic-3340-17241876,$550 Per Week,4,2,2,House,0,"4, ,2, ,2,",MADDINGLEY,3340,2024-10-08 11:22:00,https://web.archive.org/web/20241008112200/https://www.domain.com.au/12-booth-road-maddingley-vic-3340-17241876,20241008112200
9403865,/20-cobden-street-bendigo-vic-3550-9403865,$370.00 per week,2,1,1,House,0,"2, ,1, ,1,",BENDIGO,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/20-cobden-street-bendigo-vic-3550-9403865,20240909043034
13673391,/4-gleeson-street-white-hills-vic-3550-13673391,$480.00 per week,3,1,1,House,0,"3, ,1, ,1,",WHITE HILLS,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/4-gleeson-street-white-hills-vic-3550-13673391,20240909043034
16076230,/125-reservoir-road-strathdale-vic-3550-16076230,$450.00 per week,3,1,2,House,0,"3, ,1, ,2,",STRATHDALE,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/125-reservoir-road-strathdale-vic-3550-16076230,20240909043034
16581268,/25-sanctuary-boulevard-maiden-gully-vic-3551-16581268,$600.00 Per Week,4,2,2,House,0,"4, ,2, ,2,",MAIDEN GULLY,3551,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/25-sanctuary-boulevard-maiden-gully-vic-3551-16581268,20240909043034
17154667,/2-18-dooley-street-bendigo-vic-3550-17154667,$420 Per Week,3,2,1,House,0,"3, ,2, ,1,",BENDIGO,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/2-18-dooley-street-bendigo-vic-3550-17154667,20240909043034
17155567,/30-mafeking-street-south-kennington-vic-3550-17155567,420 Per Week,3,1,1,House,932,"3, ,1, ,1, 932,",KENNINGTON,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/30-mafeking-street-south-kennington-vic-3550-17155567,20240909043034
17156526,/202-mackenzie-street-west-kangaroo-flat-vic-3555-17156526,$460 Per Week,3,1,2,House,0,"3, ,1, ,2,",KANGAROO FLAT,3555,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/202-mackenzie-street-west-kangaroo-flat-vic-3555-17156526,20240909043034
17167557,/10-hunter-street-golden-square-vic-3555-17167557,$460 Per Week,3,1,1,House,550,"3, ,1, ,1, 550,",GOLDEN SQUARE,3555,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/10-hunter-street-golden-square-vic-3555-17167557,20240909043034
17176472,/134-lockwood-road-kangaroo-flat-vic-3555-17176472,$370 Per Week,2,1,1,House,0,"2, ,1, ,1,",KANGAROO FLAT,3555,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/134-lockwood-road-kangaroo-flat-vic-3555-17176472,20240909043034
17181115,/150-minards-lane-longlea-vic-3551-17181115,$650 Per Week,4,2,4,House,0,"4, ,2, ,4,",LONGLEA,3551,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/150-minards-lane-longlea-vic-3551-17181115,20240909043034
17183733,/345b-high-street-kangaroo-flat-vic-3555-17183733,$420 Per Week,3,2,2,House,0,"3, ,2, ,2,",KANGAROO FLAT,3555,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/345b-high-street-kangaroo-flat-vic-3555-17183733,20240909043034
17185038,/55-lower-beckhams-rd-maiden-gully-vic-3551-17185038,$550 weekly,4,2,2,House,0,"4, ,2, ,2,",MAIDEN GULLY,3551,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/55-lower-beckhams-rd-maiden-gully-vic-3551-17185038,20240909043034
17185445,/1-4a-ruth-street-golden-square-vic-3555-17185445,$650 per week Fully Furnished,3,1,2,Townhouse,0,"3, ,1, ,2,",GOLDEN SQUARE,3555,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/1-4a-ruth-street-golden-square-vic-3555-17185445,20240909043034
17185576,/6-369-barnard-street-bendigo-vic-3550-17185576,$400 Per Week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BENDIGO,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/6-369-barnard-street-bendigo-vic-3550-17185576,20240909043034
17192635,/4b-thunder-street-bendigo-vic-3550-17192635,$380 Per Week,2,1,1,House,0,"2, ,1, ,1,",BENDIGO,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/4b-thunder-street-bendigo-vic-3550-17192635,20240909043034
17196374,/2-15-chapple-street-eaglehawk-vic-3556-17196374,$320.00 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",EAGLEHAWK,3556,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/2-15-chapple-street-eaglehawk-vic-3556-17196374,20240909043034
17196416,/216-don-street-bendigo-vic-3550-17196416,$410 Per Week,3,1,1,House,0,"3, ,1, ,1,",BENDIGO,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/216-don-street-bendigo-vic-3550-17196416,20240909043034
17198677,/2-ascot-ct-north-bendigo-vic-3550-17198677,$500 weekly,3,2,2,House,0,"3, ,2, ,2,",NORTH BENDIGO,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/2-ascot-ct-north-bendigo-vic-3550-17198677,20240909043034
17198927,/8-20-glencoe-street-kennington-vic-3550-17198927,$410 weekly,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",KENNINGTON,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/8-20-glencoe-street-kennington-vic-3550-17198927,20240909043034
17199329,/6-thomas-street-ironbark-vic-3550-17199329,$440 per week,3,1,2,House,1103,"3, ,1, ,2, 1103,",IRONBARK,3550,2024-09-09 04:30:34,https://web.archive.org/web/20240909043034/https://www.domain.com.au/6-thomas-street-ironbark-vic-3550-17199329,20240909043034
14507955,/2006-19-37-a-beckett-street-melbourne-vic-3000-14507955,$600,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/2006-19-37-a-beckett-street-melbourne-vic-3000-14507955,20240902044028
15348379,/16hi-131-lonsdale-street-melbourne-vic-3000-15348379,$700,2,2,,Apartment / Unit / Flat,0,"2, ,2, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/16hi-131-lonsdale-street-melbourne-vic-3000-15348379,20240902044028
15575316,/522-199-william-street-melbourne-vic-3000-15575316,$720,2,2,,Apartment / Unit / Flat,0,"2, ,2, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/522-199-william-street-melbourne-vic-3000-15575316,20240902044028
16597255,/808-408-lonsdale-street-melbourne-vic-3000-16597255,$400,1,1,,Studio,0,"1, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/808-408-lonsdale-street-melbourne-vic-3000-16597255,20240902044028
16640131,/1310-80-abeckett-street-melbourne-vic-3000-16640131,$450 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/1310-80-abeckett-street-melbourne-vic-3000-16640131,20240902044028
17178264,/1104-422-collins-street-melbourne-vic-3000-17178264,$560,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/1104-422-collins-street-melbourne-vic-3000-17178264,20240902044028
17179271,/3601-81-a-beckett-street-melbourne-vic-3000-17179271,$750 weekly,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/3601-81-a-beckett-street-melbourne-vic-3000-17179271,20240902044028
17180235,/403-21-healeys-lane-melbourne-vic-3000-17180235,$680 per week,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/403-21-healeys-lane-melbourne-vic-3000-17180235,20240902044028
17181592,/3809-260-spencer-street-melbourne-vic-3000-17181592,$800,2,2,,Apartment / Unit / Flat,0,"2, ,2, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/3809-260-spencer-street-melbourne-vic-3000-17181592,20240902044028
17182316,/p22-394-collins-street-melbourne-vic-3000-17182316,$525 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/p22-394-collins-street-melbourne-vic-3000-17182316,20240902044028
17182913,/44-16-18-bennetts-lane-melbourne-vic-3000-17182913,$500 pw,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/44-16-18-bennetts-lane-melbourne-vic-3000-17182913,20240902044028
17183673,/208-601-little-collins-street-melbourne-vic-3000-17183673,$650 pw,2,2,,Apartment / Unit / Flat,0,"2, ,2, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/208-601-little-collins-street-melbourne-vic-3000-17183673,20240902044028
17184799,/1113-639-lonsdale-street-melbourne-vic-3000-17184799,$800 pw,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/1113-639-lonsdale-street-melbourne-vic-3000-17184799,20240902044028
17186660,/9b-131-lonsdale-street-melbourne-vic-3000-17186660,$450 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/9b-131-lonsdale-street-melbourne-vic-3000-17186660,20240902044028
17186710,/125-33-47-la-trobe-street-melbourne-vic-3000-17186710,$600.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/125-33-47-la-trobe-street-melbourne-vic-3000-17186710,20240902044028
17187548,/20313-250-elizabeth-street-melbourne-vic-3000-17187548,$695 per week furnished,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/20313-250-elizabeth-street-melbourne-vic-3000-17187548,20240902044028
17187720,/13-88-franklin-street-melbourne-vic-3000-17187720,$440 pw,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/13-88-franklin-street-melbourne-vic-3000-17187720,20240902044028
17187871,/512-87-franklin-street-melbourne-vic-3000-17187871,$525 weekly,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/512-87-franklin-street-melbourne-vic-3000-17187871,20240902044028
17187879,/2601-288-spencer-street-melbourne-vic-3000-17187879,$550 pw,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/2601-288-spencer-street-melbourne-vic-3000-17187879,20240902044028
17188244,/403-258-flinders-ln-melbourne-vic-3000-17188244,$585 weekly,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",MELBOURNE,3000,2024-09-02 04:40:28,https://web.archive.org/web/20240902044028/https://www.domain.com.au/403-258-flinders-ln-melbourne-vic-3000-17188244,20240902044028
5604062,/10-glenville-drive-melton-vic-3337-5604062,Contact Agent,,,,Apartment / Unit / Flat,0,", ,, ,,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/10-glenville-drive-melton-vic-3337-5604062,20240918080351
14189217,/1a-leicester-crescent-melton-vic-3337-14189217,$430,3,2,1,House,0,"3, ,2, ,1,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/1a-leicester-crescent-melton-vic-3337-14189217,20240918080351
16516545,/35-oldershaw-road-melton-vic-3337-16516545,$450/w available NOW,4,2,2,House,0,"4, ,2, ,2,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/35-oldershaw-road-melton-vic-3337-16516545,20240918080351
17154838,/2-7-haynes-court-melton-vic-3337-17154838,$420,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/2-7-haynes-court-melton-vic-3337-17154838,20240918080351
17160065,/20-joan-street-melton-vic-3337-17160065,$440,4,2,,House,0,"4, ,2, ,,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/20-joan-street-melton-vic-3337-17160065,20240918080351
17160833,/16-bittern-street-melton-vic-3337-17160833,$380,3,1,1,House,0,"3, ,1, ,1,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/16-bittern-street-melton-vic-3337-17160833,20240918080351
17164451,/12-plover-street-melton-vic-3337-17164451,$400 per week,3,1,2,House,0,"3, ,1, ,2,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/12-plover-street-melton-vic-3337-17164451,20240918080351
17173218,/33-vista-drive-melton-vic-3337-17173218,$400,3,1,3,House,0,"3, ,1, ,3,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/33-vista-drive-melton-vic-3337-17173218,20240918080351
17176335,/12-gladstone-grove-melton-vic-3337-17176335,$440 per week,3,1,3,House,585,"3, ,1, ,3, 585,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/12-gladstone-grove-melton-vic-3337-17176335,20240918080351
17188138,/4-corella-avenue-melton-vic-3337-17188138,$370 pw,3,1,1,House,242,"3, ,1, ,1, 242,",MELTON,3337,2024-09-18 08:03:51,https://web.archive.org/web/20240918080351/https://www.domain.com.au/4-corella-avenue-melton-vic-3337-17188138,20240918080351
